 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          20          11   1.559053      0.2006983       168.4737    
          21          11   1.575778      0.1959110       164.5977    
          22          11   1.593167      0.1913585       160.6657    
          23          11   1.611254      0.1870928       156.6833    
          24          11   1.630054      0.1831753       152.6560    
          25          11   1.649574      0.1796776       148.5892    
          26          11   1.669801      0.1766783       144.4883    
          27          11   1.690696      0.1742655       140.3584    
          28          11   1.712195      0.1725297       136.2048    
          29          11   1.734203      0.1715632       132.0323    
          30          11   1.756587      0.1714526       127.8456    
          31          11   1.779181      0.1722718       123.6492    
          32          11   1.801781      0.1740743       119.4476    
          33          11   1.824149      0.1768863       115.2448    
          34          11   1.846026      0.1806911       111.0449    
          35          11   1.867131      0.1854310       106.8521    
          36          11   1.887187      0.1909920       102.6702    
          37          11   1.905925      0.1972136       98.50294    
          38          11   1.923107      0.2038826       94.35400    
          39          11   1.938543      0.2107506       90.22673    
          40          11   1.952089      0.2175414       86.12421    
          41          11   1.963666      0.2239658       82.04910    
          42          11   1.973256      0.2297363       78.00356    
          43          11   1.980902      0.2345800       73.98927    
          44          11   1.986706      0.2382542       70.00726    
          45          11   1.990822      0.2405554       66.05805    
          46          11   1.993439      0.2413356       62.14145    
          47          11   1.994773      0.2405012       58.25677    
          48          11   1.995043      0.2380188       54.40281    
          49          11   1.994465      0.2339068       50.57791    
          50          11   1.993236      0.2282283       46.78019    
          51          11   1.991529      0.2210835       43.00753    
          52          11   1.989487      0.2125969       39.25780    
          53          11   1.987221      0.2029091       35.52886    
          54          11   1.984817      0.1921680       31.81876    
          55          11   1.982328      0.1805229       28.12570    
          56          11   1.979786      0.1681180       24.44818    
          57          11   1.977204      0.1550899       20.78501    
          58          11   1.974577      0.1415634       17.13533    
          59          11   1.971889      0.1276530       13.49861    
          60          11   1.969114      0.1134607       9.874646    
          61          11   1.966220      9.9076241E-02   6.263581    
          62          11   1.963172      8.4578700E-02   2.665843    
          63          11   1.959932      7.0036665E-02 -0.9178670    
          64          11   1.956465      5.5509575E-02  -4.486629    
          65          11   1.952730      4.1049495E-02  -8.039332    
          66          11   1.948696      2.6701216E-02  -11.57472    
          67          11   1.944329      1.2503721E-02  -15.09144    
