 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          40          54   1.969430     -0.1935069       106.6792    
          41          54   1.980017     -0.2045018       102.0253    
          42          54   1.987918     -0.2147851       97.36865    
          43          54   1.993235     -0.2239305       92.71310    
          44          54   1.996151     -0.2315623       88.06171    
          45          54   1.996947     -0.2373560       83.41712    
          46          54   1.995954     -0.2411016       78.78078    
          47          54   1.993536     -0.2426668       74.15370    
          48          54   1.990057     -0.2420333       69.53580    
          49          54   1.985853     -0.2392572       64.92661    
          50          54   1.981219     -0.2344691       60.32506    
          51          54   1.976398     -0.2278446       55.72984    
          52          54   1.971576     -0.2195901       51.13953    
          53          54   1.966886     -0.2099251       46.55272    
          54          54   1.962414     -0.1990699       41.96819    
          55          54   1.958202     -0.1872354       37.38498    
          56          54   1.954261     -0.1746175       32.80246    
          57          54   1.950575     -0.1613930       28.22042    
          58          54   1.947110     -0.1477185       23.63906    
          59          54   1.943818     -0.1337294       19.05901    
          60          54   1.940643     -0.1195419       14.48133    
          61          54   1.937525     -0.1052541       9.907454    
          62          54   1.934404     -9.0948306E-02   5.339211    
          63          54   1.931219     -7.6692708E-02  0.7787385    
          64          54   1.927912     -6.2543496E-02  -3.771531    
          65          54   1.924433     -4.8547242E-02  -8.308935    
          66          54   1.920732     -3.4742054E-02  -12.83062    
          67          54   1.916764     -2.1159476E-02  -17.33361    
          68          54   1.912491     -7.8262994E-03  -21.81485    
          69          54   1.907881      5.2353004E-03  -26.27125    
          70          54   1.902903      1.8006401E-02  -30.69975    
          71          54   1.897534      3.0469801E-02  -35.09736    
          72          54   1.891756      4.2610765E-02  -39.46125    
          73          54   1.885553      5.4415148E-02  -43.78874    
          74          54   1.878913      6.5870069E-02  -48.07739    
          75          54   1.871832      7.6963104E-02  -52.32500    
          76          54   1.864304      8.7681897E-02  -56.52972    
          77          54   1.856333      9.8015293E-02  -60.69001    
          78          54   1.847920      0.1079508      -64.80473    
          79          54   1.839074      0.1174778      -68.87312    
          80          54   1.829805      0.1265851      -72.89488    
          81          54   1.820127      0.1352618      -76.87012    
          82          54   1.810055      0.1434983      -80.79945    
          83          54   1.799611      0.1512851      -84.68391    
          84          54   1.788813      0.1586135      -88.52499    
          85          54   1.777688      0.1654763      -92.32471    
          86          54   1.766262      0.1718679      -96.08546    
          87          54   1.754561      0.1777833      -99.81000    
          88          54   1.742618      0.1832206      -103.5015    
          89          54   1.730464      0.1881791      -107.1635    
          90          54   1.718131      0.1926608      -110.7997    
          91          54   1.705655      0.1966700      -114.4141    
          92          54   1.693068      0.2002138      -118.0108    
          93          54   1.680406      0.2033020      -121.5940    
          94          54   1.667704      0.2059472      -125.1680    
          95          54   1.654995      0.2081655      -128.7367    
          96          54   1.642312      0.2099755      -132.3041    
          97          54   1.629686      0.2113984      -135.8738    
          98          54   1.617147      0.2124586      -139.4491    
          99          54   1.604720      0.2131828      -143.0328    
         100          54   1.592430      0.2135996      -146.6272    
         101          54   1.580298      0.2137391      -150.2342    
         102          54   1.568339      0.2136339      -153.8548    
         103          54   1.556568      0.2133162      -157.4896    
         104          54   1.544994      0.2128191      -161.1384    
         105          54   1.533623      0.2121760      -164.8002    
         106          54   1.522458      0.2114175      -168.4738    
         107          54   1.511494      0.2105754      -172.1567    
         108          54   1.500729      0.2096783      -175.8465    
         109          54   1.490155      0.2087531      -179.5399    
         110          54   1.479760      0.2078231      -183.2332    
         111          54   1.469531      0.2069098      -186.9226    
         112          54   1.459455      0.2060319      -190.6039    
         113          54   1.449516      0.2052034      -194.2727    
         114          54   1.439705      0.2044367      -197.9249    
         115          54   1.429981      0.2037407      -201.5564    
         116          54   1.420423      0.2031190      -205.1620    
         117          54   1.410708      0.2025838      -208.7426    
         118          54   1.401776      0.2021132      -212.2805    
         119          54   1.390962      0.2017685      -215.8121    
         120          54   1.385053      0.2014083      -219.2381    
         121          54   1.368138      0.2013085      -222.7728    
         122          54   1.374424      0.2010284      -225.9801    
         123          54   1.336305      0.2010722      -229.6507    
         124          54   1.376991      0.2013146      -232.4851    
         125          54   1.288650      0.2005992      -236.4254    
         126          54   1.398529      0.2027624      -238.8069    
         127          54   1.220076      0.2003901      -243.1115    
         128          54   1.447034      0.2031480      -244.8611    
         129          54   1.120760      0.2117534      -249.8760    
         130          54   1.113238      0.2110232      -249.8760    
           1          55  0.8614303      0.3194009       252.1065    
           2          55   1.129543     -0.3135211       252.1065    
           3          55   1.458455     -0.2995249       247.4943    
           4          55   1.264081     -0.2873810       247.0101    
           5          55   1.404332     -0.2803676       243.4410    
           6          55   1.336903     -0.2719441       241.6267    
           7          55   1.394893     -0.2657312       238.4545    
           8          55   1.380233     -0.2585966       235.9104    
           9          55   1.406134     -0.2520714       232.7829    
          10          55   1.411228     -0.2456259       229.8004    
          11          55   1.426750     -0.2392486       226.5710    
          12          55   1.438025     -0.2330339       223.3038    
          13          55   1.451447     -0.2268632       219.9110    
          14          55   1.464539     -0.2207800       216.4369    
          15          55   1.478239     -0.2147497       212.8721    
          16          55   1.492296     -0.2087785       209.2265    
          17          55   1.506843     -0.2028652       205.5033    
          18          55   1.521903     -0.1970208       201.7075    
          19          55   1.537532     -0.1912619       197.8436    
          20          55   1.553783     -0.1856153       193.9158    
          21          55   1.570702     -0.1801178       189.9286    
          22          55   1.588341     -0.1748177       185.8859    
          23          55   1.606736     -0.1697751       181.7917    
          24          55   1.625920     -0.1650645       177.6496    
          25          55   1.645909     -0.1607731       173.4628    
          26          55   1.666698     -0.1570033       169.2345    
          27          55   1.688259     -0.1538689       164.9672    
          28          55   1.710532     -0.1514923       160.6634    
          29          55   1.733418     -0.1500017       156.3249    
          30          55   1.756781     -0.1495230       151.9537    
          31          55   1.780434     -0.1501711       147.5511    
          32          55   1.804146     -0.1520380       143.1189    
          33          55   1.827646     -0.1551829       138.6585    
          34          55   1.850624     -0.1596133       134.1718    
          35          55   1.872745     -0.1652850       129.6606    
          36          55   1.893672     -0.1720742       125.1273    
          37          55   1.913080     -0.1798024       120.5745    
          38          55   1.930683     -0.1882115       116.0049    
          39          55   1.946247     -0.1970004       111.4216    
          40          55   1.959613     -0.2058294       106.8277    
          41          55   1.970690     -0.2143415       102.2262    
          42          55   1.979470     -0.2221797       97.61964    
          43          55   1.986019     -0.2290040       93.01067    
          44          55   1.990480     -0.2345122       88.40121    
          45          55   1.993057     -0.2384493       83.79282    
          46          55   1.994005     -0.2406369       79.18635    
          47          55   1.993600     -0.2409639       74.58221    
          48          55   1.992128     -0.2394003       69.98019    
          49          55   1.989856     -0.2359785       65.37975    
          50          55   1.987026     -0.2307886       60.78001    
          51          55   1.983845     -0.2239616       56.17994    
          52          55   1.980475     -0.2156576       51.57851    
          53          55   1.977042     -0.2060510       46.97478    
          54          55   1.973631     -0.1953221       42.36796    
          55          55   1.970294     -0.1836478       37.75764    
          56          55   1.967055     -0.1711962       33.14367    
          57          55   1.963913     -0.1581226       28.52636    
          58          55   1.960854     -0.1445678       23.90640    
          59          55   1.957845     -0.1306563       19.28491    
          60          55   1.954848     -0.1164975       14.66342    
          61          55   1.951819     -0.1021859       10.04385    
          62          55   1.948712     -8.7803207E-02   5.428472    
          63          55   1.945476     -7.3417813E-02  0.8198920    
          64          55   1.942067     -5.9088886E-02  -3.779014    
          65          55   1.938440     -4.4866212E-02  -8.365149    
          66          55   1.934553     -3.0792005E-02  -12.93522    
          67          55   1.930369     -1.6901961E-02  -17.48584    
          68          55   1.925853     -3.2267673E-03  -22.01351    
          69          55   1.920975      1.0206278E-02  -26.51477    
          70          55   1.915711      2.3373580E-02  -30.98617    
          71          55   1.910037      3.6253981E-02  -35.42435    
          72          55   1.903936      4.8828315E-02  -39.82613    
          73          55   1.897395      6.1078645E-02  -44.18851    
          74          55   1.890404      7.2987907E-02  -48.50875    
          75          55   1.882955      8.4539965E-02  -52.78442    
          76          55   1.875048      9.5718771E-02  -57.01341    
          77          55   1.866683      0.1065096      -61.19402    
          78          55   1.857863      0.1168971      -65.32495    
          79          55   1.848597      0.1268671      -69.40540    
          80          55   1.838897      0.1364050      -73.43499    
          81          55   1.828774      0.1454977      -77.41386    
          82          55   1.818249      0.1541315      -81.34269    
          83          55   1.807339      0.1622950      -85.22269    
          84          55   1.796068      0.1699772      -89.05555    
          85          55   1.784461      0.1771680      -92.84353    
          86          55   1.772546      0.1838592      -96.58938    
          87          55   1.760353      0.1900446      -100.2962    
          88          55   1.747916      0.1957195      -103.9678    
          89          55   1.735267      0.2008829      -107.6079    
          90          55   1.722442      0.2055342      -111.2210    
          91          55   1.709479      0.2096783      -114.8117    
          92          55   1.696415      0.2133212      -118.3847    
          93          55   1.683287      0.2164724      -121.9449    
          94          55   1.670132      0.2191459      -125.4970    
          95          55   1.656990      0.2213576      -129.0460    
          96          55   1.643893      0.2231285      -132.5963    
          97          55   1.630878      0.2244812      -136.1522    
          98          55   1.617976      0.2254426      -139.7175    
          99          55   1.605215      0.2260422      -143.2957    
         100          55   1.592623      0.2263121      -146.8895    
         101          55   1.580220      0.2262856      -150.5010    
         102          55   1.568026      0.2259996      -154.1316    
         103          55   1.556054      0.2254896      -157.7821    
         104          55   1.544314      0.2247938      -161.4523    
         105          55   1.532811      0.2239483      -165.1414    
         106          55   1.521546      0.2229895      -168.8475    
         107          55   1.510516      0.2219520      -172.5684    
         108          55   1.499713      0.2208670      -176.3010    
         109          55   1.489126      0.2197656      -180.0416    
         110          55   1.478742      0.2186730      -183.7862    
         111          55   1.468546      0.2176125      -187.5303    
         112          55   1.458519      0.2166035      -191.2691    
         113          55   1.448643      0.2156616      -194.9977    
         114          55   1.438904      0.2147982      -198.7113    
         115          55   1.429260      0.2140214      -202.4054    
         116          55   1.419789      0.2133344      -206.0741    
         117          55   1.410153      0.2127466      -209.7181    
         118          55   1.401320      0.2122313      -213.3186    
         119          55   1.390563      0.2118528      -216.9127    
         120          55   1.384775      0.2114571      -220.3993    
         121          55   1.367902      0.2113223      -223.9933    
         122          55   1.374245      0.2110079      -227.2600    
         123          55   1.336408      0.2109700      -230.9813    
         124          55   1.376664      0.2111884      -233.8775    
         125          55   1.289346      0.2103026      -237.8584    
         126          55   1.398281      0.2123720      -240.2893    
         127          55   1.220536      0.2098761      -244.6561    
         128          55   1.448785      0.2121548      -246.3983    
         129          55   1.119553      0.2219234      -251.5045    
         130          55   1.111964      0.2211579      -251.5045    
           1          56  0.8549526      0.3281446       250.9467    
           2          56   1.135731     -0.3220723       250.9467    
           3          56   1.468340     -0.3087670       246.4377    
           4          56   1.270771     -0.2964758       246.1304    
           5          56   1.411761     -0.2895922       242.6466    
           6          56   1.344155     -0.2813238       240.9495    
           7          56   1.401499     -0.2753103       237.8754    
           8          56   1.386998     -0.2683902       235.4145    
           9          56   1.412538     -0.2621284       232.3683    
          10          56   1.417553     -0.2559583       229.4530    
          11          56   1.432944     -0.2498917       226.2838    
          12          56   1.444101     -0.2440166       223.0674    
          13          56   1.457440     -0.2382164       219.7168    
          14          56   1.470441     -0.2325400       216.2770    
          15          56   1.484063     -0.2269541       212.7386    
          16          56   1.498039     -0.2214684       209.1121    
          17          56   1.512497     -0.2160845       205.4012    
          18          56   1.527455     -0.2108147       201.6115    
          19          56   1.542960     -0.2056776       197.7483    
          20          56   1.559053     -0.2006983       193.8168    
          21          56   1.575778     -0.1959110       189.8221    
          22          56   1.593167     -0.1913587       185.7692    
          23          56   1.611253     -0.1870930       181.6631    
          24          56   1.630054     -0.1831755       177.5085    
          25          56   1.649574     -0.1796775       173.3096    
          26          56   1.669800     -0.1766786       169.0707    
          27          56   1.690696     -0.1742655       164.7954    
          28          56   1.712195     -0.1725299       160.4870    
          29          56   1.734203     -0.1715632       156.1483    
          30          56   1.756587     -0.1714524       151.7819    
          31          56   1.779181     -0.1722719       147.3898    
          32          56   1.801781     -0.1740742       142.9741    
          33          56   1.824149     -0.1768863       138.5363    
          34          56   1.846026     -0.1806912       134.0783    
          35          56   1.867132     -0.1854314       129.6015    
          36          56   1.887187     -0.1909924       125.1077    
          37          56   1.905925     -0.1972136       120.5986    
          38          56   1.923108     -0.2038825       116.0760    
          39          56   1.938543     -0.2107507       111.5416    
          40          56   1.952089     -0.2175415       106.9974    
          41          56   1.963666     -0.2239661       102.4449    
          42          56   1.973256     -0.2297365       97.88553    
          43          56   1.980902     -0.2345801       93.32063    
          44          56   1.986706     -0.2382544       88.75103    
          45          56   1.990822     -0.2405555       84.17735    
          46          56   1.993438     -0.2413358       79.59975    
          47          56   1.994772     -0.2405013       75.01807    
          48          56   1.995043     -0.2380188       70.43183    
          49          56   1.994465     -0.2339068       65.84034    
          50          56   1.993236     -0.2282286       61.24277    
          51          56   1.991529     -0.2210836       56.63823    
          52          56   1.989486     -0.2125971       52.02599    
          53          56   1.987221     -0.2029092       47.40543    
          54          56   1.984817     -0.1921680       42.77619    
          55          56   1.982328     -0.1805229       38.13826    
          56          56   1.979786     -0.1681180       33.49200    
          57          56   1.977205     -0.1550898       28.83819    
          58          56   1.974577     -0.1415634       24.17799    
          59          56   1.971889     -0.1276530       19.51301    
          60          56   1.969114     -0.1134608       14.84531    
          61          56   1.966220     -9.9076286E-02   10.17728    
          62          56   1.963172     -8.4578633E-02   5.511703    
          63          56   1.959932     -7.0036642E-02  0.8516831    
          64          56   1.956465     -5.5509653E-02  -3.799421    
          65          56   1.952730     -4.1049592E-02  -8.438023    
          66          56   1.948697     -2.6701227E-02  -13.06033    
          67          56   1.944329     -1.2503671E-02  -17.66248    
          68          56   1.939600      1.5089421E-03  -22.24054    
          69          56   1.934481      1.5305574E-02  -26.79055    
          70          56   1.928951      2.8859079E-02  -31.30863    
          71          56   1.922990      4.2144489E-02  -35.79103    
          72          56   1.916580      5.5138383E-02  -40.23413    
          73          56   1.909712      6.7819670E-02  -44.63459    
          74          56   1.902374      8.0167219E-02  -48.98933    
          75          56   1.894562      9.2161454E-02  -53.29561    
          76          56   1.886274      0.1037829      -57.55105    
          77          56   1.877510      0.1150130      -61.75374    
          78          56   1.868277      0.1258337      -65.90221    
          79          56   1.858582      0.1362264      -69.99554    
          80          56   1.848436      0.1461745      -74.03333    
          81          56   1.837853      0.1556606      -78.01568    
          82          56   1.826853      0.1646687      -81.94334    
          83          56   1.815456      0.1731843      -85.81771    
          84          56   1.803685      0.1811928      -89.64068    
          85          56   1.791570      0.1886818      -93.41476    
          86          56   1.779137      0.1956411      -97.14309    
          87          56   1.766422      0.2020615      -100.8292    
          88          56   1.753456      0.2079369      -104.4774    
          89          56   1.740278      0.2132632      -108.0920    
          90          56   1.726927      0.2180399      -111.6781    
          91          56   1.713440      0.2222695      -115.2410    
          92          56   1.699862      0.2259581      -118.7861    
          93          56   1.686230      0.2291157      -122.3190    
          94          56   1.672589      0.2317551      -125.8454    
          95          56   1.658978      0.2338943      -129.3707    
          96          56   1.645435      0.2355551      -132.9004    
          97          56   1.632001      0.2367628      -136.4394    
          98          56   1.618708      0.2375467      -139.9922    
          99          56   1.605590      0.2379390      -143.5629    
         100          56   1.592674      0.2379760      -147.1546    
         101          56   1.579985      0.2376955      -150.7701    
         102          56   1.567543      0.2371374      -154.4109    
         103          56   1.555363      0.2363429      -158.0781    
         104          56   1.543453      0.2353550      -161.7715    
         105          56   1.531820      0.2342142      -165.4901    
         106          56   1.520461      0.2329617      -169.2321    
         107          56   1.509372      0.2316359      -172.9948    
         108          56   1.498544      0.2302737      -176.7746    
         109          56   1.487960      0.2289073      -180.5675    
         110          56   1.477607      0.2275657      -184.3686    
         111          56   1.467462      0.2262753      -188.1729    
         112          56   1.457505      0.2250553      -191.9749    
         113          56   1.447711      0.2239227      -195.7690    
         114          56   1.438065      0.2228885      -199.5496    
         115          56   1.428517      0.2219609      -203.3116    
         116          56   1.419149      0.2211394      -207.0484    
         117          56   1.409606      0.2204342      -210.7602    
         118          56   1.400883      0.2198133      -214.4275    
         119          56   1.390188      0.2193397      -218.0873    
         120          56   1.384522      0.2188523      -221.6373    
         121          56   1.367692      0.2186239      -225.2925    
         122          56   1.374064      0.2182278      -228.6198    
         123          56   1.336504      0.2180482      -232.3918    
         124          56   1.376279      0.2181994      -235.3486    
         125          56   1.289926      0.2170958      -239.3686    
         126          56   1.397917      0.2190125      -241.8438    
         127          56   1.220720      0.2163742      -246.2683    
         128          56   1.450186      0.2181012      -247.9995    
         129          56   1.118177      0.2290630      -253.1796    
         130          56   1.110527      0.2282684      -253.1796    
           1          57  0.8483779      0.3412033       249.9243    
           2          57   1.142009     -0.3348109       249.9243    
           3          57   1.478378     -0.3231629       245.4980    
           4          57   1.277458     -0.3108203       245.3544    
           5          57   1.419031     -0.3041760       241.9452    
           6          57   1.351171     -0.2960764       240.3541    
           7          57   1.407814     -0.2902686       237.3687    
           8          57   1.393421     -0.2835425       234.9825    
           9          57   1.418561     -0.2775111       232.0101    
          10          57   1.423465     -0.2715700       229.1550    
          11          57   1.438691     -0.2657591       226.0398    
          12          57   1.449700     -0.2601566       222.8688    
          13          57   1.462923     -0.2546539       219.5553    
          14          57   1.475801     -0.2493012       216.1448    
          15          57   1.489309     -0.2440679       212.6281    
          16          57   1.503165     -0.2389670       209.0161    
          17          57   1.517495     -0.2340025       205.3132    
          18          57   1.532309     -0.2291881       201.5255    
          19          57   1.547649     -0.2245431       197.6589    
          20          57   1.563549     -0.2200916       193.7195    
          21          57   1.580041     -0.2158641       189.7134    
          22          57   1.597158     -0.2118978       185.6467    
          23          57   1.614918     -0.2082367       181.5253    
          24          57   1.633335     -0.2049300       177.3550    
          25          57   1.652405     -0.2020329       173.1414    
          26          57   1.672110     -0.1996056       168.8895    
          27          57   1.692407     -0.1977110       164.6042    
          28          57   1.713233     -0.1964124       160.2897    
          29          57   1.734496     -0.1957718       155.9497    
          30          57   1.756073     -0.1958437       151.5873    
          31          57   1.777812     -0.1966700       147.2053    
          32          57   1.799533     -0.1982744       142.8057    
          33          57   1.821030     -0.2006569       138.3904    
          34          57   1.842079     -0.2037852       133.9609    
          35          57   1.862444     -0.2075934       129.5184    
          36          57   1.881889     -0.2119748       125.0639    
          37          57   1.900190     -0.2167865       120.5984    
          38          57   1.917145     -0.2218500       116.1225    
          39          57   1.932589     -0.2269581       111.6370    
          40          57   1.946398     -0.2318853       107.1424    
          41          57   1.958496     -0.2363968       102.6390    
          42          57   1.968855     -0.2402606       98.12725    
          43          57   1.977502     -0.2432583       93.60706    
          44          57   1.984505     -0.2451937       89.07827    
          45          57   1.989976     -0.2459048       84.54059    
          46          57   1.994060     -0.2452703       79.99344    
          47          57   1.996917     -0.2432130       75.43607    
          48          57   1.998723     -0.2397001       70.86762    
          49          57   1.999646     -0.2347431       66.28722    
          50          57   1.999849     -0.2283880       61.69391    
          51          57   1.999476     -0.2207125       57.08693    
          52          57   1.998650     -0.2118153       52.46572    
          53          57   1.997470     -0.2018112       47.82991    
          54          57   1.996017     -0.1908230       43.17948    
          55          57   1.994343     -0.1789768       38.51483    
          56          57   1.992488     -0.1663970       33.83674    
          57          57   1.990468     -0.1532025       29.14645    
          58          57   1.988290     -0.1395061       24.44561    
          59          57   1.985948     -0.1254108       19.73637    
          60          57   1.983425     -0.1110111       15.02126    
          61          57   1.980701     -9.6391290E-02   10.30322    
          62          57   1.977751     -8.1627265E-02   5.585571    
          63          57   1.974545     -6.6786230E-02  0.8719484    
          64          57   1.971054     -5.1927250E-02  -3.833726    
          65          57   1.967249     -3.7102830E-02  -8.527328    
          66          57   1.963099     -2.2359543E-02  -13.20455    
          67          57   1.958579     -7.7385674E-03  -17.86095    
          68          57   1.953662      6.7231739E-03  -22.49210    
          69          57   1.948326      2.0992221E-02  -27.09353    
          70          57   1.942550      3.5038345E-02  -31.66086    
          71          57   1.936317      4.8833363E-02  -36.18983    
          72          57   1.929612      6.2350679E-02  -40.67640    
          73          57   1.922423      7.5565405E-02  -45.11680    
          74          57   1.914745      8.8453665E-02  -49.50755    
          75          57   1.906571      0.1009920      -53.84555    
          76          57   1.897900      0.1131585      -58.12814    
          77          57   1.888733      0.1249304      -62.35312    
          78          57   1.879076      0.1362866      -66.51883    
          79          57   1.868938      0.1472054      -70.62418    
          80          57   1.858331      0.1576663      -74.66872    
          81          57   1.847269      0.1676493      -78.65254    
          82          57   1.835773      0.1771354      -82.57645    
          83          57   1.823863      0.1861059      -86.44197    
          84          57   1.811566      0.1945437      -90.25121    
          85          57   1.798909      0.2024335      -94.00701    
          86          57   1.785926      0.2097622      -97.71288    
          87          57   1.772649      0.2165180      -101.3729    
          88          57   1.759118      0.2226927      -104.9917    
          89          57   1.745370      0.2282798      -108.5745    
          90          57   1.731449      0.2332778      -112.1270    
          91          57   1.717398      0.2376868      -115.6552    
          92          57   1.703260      0.2415128      -119.1654    
          93          57   1.689083      0.2447656      -122.6641    
          94          57   1.674912      0.2474582      -126.1577    
          95          57   1.660790      0.2496094      -129.6528    
          96          57   1.646762      0.2512423      -133.1554    
          97          57   1.632870      0.2523851      -136.6715    
          98          57   1.619152      0.2530693      -140.2064    
          99          57   1.605645      0.2533313      -143.7647    
         100          57   1.592379      0.2532108      -147.3503    
         101          57   1.579381      0.2527508      -150.9665    
         102          57   1.566674      0.2519962      -154.6152    
         103          57   1.554271      0.2509931      -158.2975    
         104          57   1.542186      0.2497897      -162.0136    
         105          57   1.530418      0.2484325      -165.7622    
         106          57   1.518968      0.2469682      -169.5412    
         107          57   1.507827      0.2454384      -173.3476    
         108          57   1.496983      0.2438859      -177.1773    
         109          57   1.486419      0.2423456      -181.0256    
         110          57   1.476110      0.2408502      -184.8869    
         111          57   1.466035      0.2394273      -188.7554    
         112          57   1.456166      0.2380978      -192.6247    
         113          57   1.446476      0.2368788      -196.4885    
         114          57   1.436942      0.2357802      -200.3403    
         115          57   1.427510      0.2348099      -204.1742    
         116          57   1.418262      0.2339639      -207.9827    
         117          57   1.408826      0.2332502      -211.7657    
         118          57   1.400224      0.2326310      -215.5026    
         119          57   1.389601      0.2321672      -219.2307    
         120          57   1.384057      0.2316914      -222.8459    
         121          57   1.367280      0.2314584      -226.5632    
         122          57   1.373662      0.2310718      -229.9521    
         123          57   1.336398      0.2308129      -233.7744    
         124          57   1.375668      0.2309574      -236.7908    
         125          57   1.290249      0.2296593      -240.8492    
         126          57   1.397367      0.2314189      -243.3645    
         127          57   1.220599      0.2285780      -247.8432    
         128          57   1.451291      0.2297117      -249.5615    
         129          57   1.116738      0.2418676      -254.7991    
         130          57   1.109036      0.2410365      -254.7991    
           1          58  0.8423644      0.3451203       249.2111    
           2          58   1.147740     -0.3386505       249.2111    
           3          58   1.487722     -0.3269589       244.8595    
           4          58   1.283901     -0.3145274       244.8671    
           5          58   1.426043     -0.3081364       241.5250    
           6          58   1.358050     -0.3002847       240.0288    
           7          58   1.414025     -0.2947740       237.1229    
           8          58   1.399764     -0.2883403       234.8032    
           9          58   1.424508     -0.2826431       231.8966    
          10          58   1.429308     -0.2770326       229.0945    
          11          58   1.444357     -0.2715828       226.0267    
          12          58   1.455207     -0.2663575       222.8945    
          13          58   1.468296     -0.2612575       219.6119    
          14          58   1.481028     -0.2563345       216.2247    
          15          58   1.494398     -0.2515614       212.7237    
          16          58   1.508106     -0.2469541       209.1202    
          17          58   1.522277     -0.2425190       205.4188    
          18          58   1.536916     -0.2382713       201.6265    
          19          58   1.552058     -0.2342298       197.7497    
          20          58   1.567735     -0.2304180       193.7956    
          21          58   1.583972     -0.2268639       189.7711    
          22          58   1.600796     -0.2235983       185.6833    
          23          58   1.618222     -0.2206560       181.5395    
          24          58   1.636258     -0.2180750       177.3466    
          25          58   1.654899     -0.2158953       173.1115    
          26          58   1.674123     -0.2141584       168.8403    
          27          58   1.693889     -0.2129053       164.5389    
          28          58   1.714135     -0.2121756       160.2127    
          29          58   1.734772     -0.2120039       155.8660    
          30          58   1.755690     -0.2124173       151.5029    
          31          58   1.776750     -0.2134311       147.1263    
          32          58   1.797794     -0.2150455       142.7388    
          33          58   1.818638     -0.2172395       138.3421    
          34          58   1.839090     -0.2199690       133.9375    
          35          58   1.858941     -0.2231619       129.5258    
          36          58   1.877993     -0.2267182       125.1073    
          37          58   1.896048     -0.2305104       120.6820    
          38          58   1.912936     -0.2343847       116.2497    
          39          58   1.928507     -0.2381685       111.8099    
          40          58   1.942650     -0.2416761       107.3620    
          41          58   1.955290     -0.2447164       102.9051    
          42          58   1.966394     -0.2471022       98.43815    
          43          58   1.975969     -0.2486573       93.96017    
          44          58   1.984060     -0.2492254       89.46990    
          45          58   1.990746     -0.2486769       84.96609    
          46          58   1.996132     -0.2469142       80.44739    
          47          58   2.000343     -0.2438748       75.91245    
          48          58   2.003512     -0.2395315       71.35995    
          49          58   2.005777     -0.2338910       66.78872    
          50          58   2.007267     -0.2269902       62.19770    
          51          58   2.008103     -0.2188903       57.58612    
          52          58   2.008388     -0.2096722       52.95349    
          53          58   2.008215     -0.1994311       48.29967    
          54          58   2.007651     -0.1882703       43.62495    
          55          58   2.006754     -0.1762977       38.93006    
          56          58   2.005560     -0.1636203       34.21621    
          57          58   2.004095     -0.1503432       29.48508    
          58          58   2.002369     -0.1365669       24.73883    
          59          58   2.000385     -0.1223852       19.98011    
          60          58   1.998133     -0.1078846       15.21200    
          61          58   1.995604     -9.3144357E-02   10.43801    
          62          58   1.992777     -7.8236870E-02   5.662055    
          63          58   1.989633     -6.3226447E-02  0.8883210    
          64          58   1.986147     -4.8171762E-02  -3.878663    
          65          58   1.982298     -3.3124849E-02  -8.634162    
          66          58   1.978061     -1.8133391E-02  -13.37327    
          67          58   1.973412     -3.2399183E-03  -18.09098    
          68          58   1.968331      1.1516771E-02  -22.78225    
          69          58   1.962796      2.6101243E-02  -27.44205    
          70          58   1.956792      4.0480185E-02  -32.06542    
          71          58   1.950301      5.4622471E-02  -36.64759    
          72          58   1.943312      6.8499602E-02  -41.18401    
          73          58   1.935814      8.2082540E-02  -45.67040    
          74          58   1.927800      9.5344804E-02  -50.10284    
          75          58   1.919266      0.1082599      -54.47783    
          76          58   1.910212      0.1208018      -58.79234    
          77          58   1.900638      0.1329454      -63.04388    
          78          58   1.890551      0.1446652      -67.23052    
          79          58   1.879961      0.1559365      -71.35102    
          80          58   1.868879      0.1667353      -75.40479    
          81          58   1.857322      0.1770382      -79.39191    
          82          58   1.845309      0.1868225      -83.31326    
          83          58   1.832864      0.1960661      -87.17043    
          84          58   1.820014      0.2047488      -90.96581    
          85          58   1.806788      0.2128523      -94.70255    
          86          58   1.793222      0.2203587      -98.38454    
          87          58   1.779352      0.2272548      -102.0164    
          88          58   1.765217      0.2335288      -105.6035    
          89          58   1.750863      0.2391729      -109.1516    
          90          58   1.736333      0.2441821      -112.6672    
          91          58   1.721675      0.2485566      -116.1572    
          92          58   1.706940      0.2523005      -119.6288    
          93          58   1.692175      0.2554228      -123.0894    
          94          58   1.677432      0.2579378      -126.5466    
          95          58   1.662762      0.2598655      -130.0079    
          96          58   1.648211      0.2612298      -133.4803    
          97          58   1.633827      0.2620623      -136.9709    
          98          58   1.619654      0.2623977      -140.4857    
          99          58   1.605731      0.2622771      -144.0303    
         100          58   1.592093      0.2617444      -147.6094    
         101          58   1.578770      0.2608485      -151.2266    
         102          58   1.565785      0.2596410      -154.8845    
         103          58   1.553156      0.2581746      -158.5843    
         104          58   1.540893      0.2565037      -162.3262    
         105          58   1.528998      0.2546819      -166.1090    
         106          58   1.517467      0.2527621      -169.9302    
         107          58   1.506290      0.2507932      -173.7862    
         108          58   1.495451      0.2488223      -177.6723    
         109          58   1.484926      0.2468902      -181.5830    
         110          58   1.474689      0.2450334      -185.5119    
         111          58   1.464710      0.2432811      -189.4521    
         112          58   1.454957      0.2416582      -193.3963    
         113          58   1.445394      0.2401806      -197.3371    
